Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83631,31/07/2001,0000,0,0.311828,2,85.8,,,258,0.430108,2,41.2,,,27.590323,18.716774,11.545161,63.653226,,
83631,31/08/2001,0000,0,0.55914,2,96,,,260.4,0.55914,5,30.8,,,26.887097,18.810968,11.629032,59.580645,,
83631,30/09/2001,0000,0,0.855556,3,79.8,,,,2.244444,6,62.6,,,28.046667,20.872,14.433333,63.966667,,
83631,31/10/2001,0000,27,0.956989,3,92.8,,,222.1,2.989247,6,114.1,,,28.864516,22.098065,16.058065,65.806452,,
83631,30/11/2001,0000,14,0.788889,2,84.1,,,198.7,4.422222,9,255.8,,,29.3,22.92,17.506667,73.958333,,
83631,31/12/2001,0000,0,0.72043,2,87.1,,,154.5,5.978495,16,408.5,,,26.816129,21.543226,16.506452,80.564516,,
83631,31/01/2002,0000,,0.565591,,92.8,,,177.1,,12,280.1,,,28.470968,22.51871,17.535484,79.419355,,
83631,28/02/2002,0000,,0.511905,,77.8,,,146.9,,15,537.6,,,28.035714,22.471429,18.157143,82.142857,,
83631,31/03/2002,0000,,0.784946,,92.4,,,253,,8,123.5,,,30.812903,23.605161,18.016129,75.830645,,
83631,30/04/2002,0000,,0.888889,,98.1,,,306.7,,2,4.6,,,31.48,22.901333,15.913333,69.308333,,
83631,31/05/2002,0000,,,,,,,,,0,0,,,,,,,,
83631,30/06/2002,0000,,,,,,,,,0,0,,,,,,,,
83631,31/07/2002,0000,,,,,,,,,0,0,,,,,,,,
83631,31/08/2002,0000,,,,,,,,,0,0,,,,,,,,
83631,30/09/2002,0000,,,,,,,,,,0,,,,,,,,
83631,31/01/2003,0000,14,0.684783,2,102.2,,,124.1,8.456522,24,647.2,,,28.093548,22.933548,19.177419,86.435484,,
83631,28/02/2003,0000,14,0.77381,2,90.6,,,226.1,3.5,10,148.4,,,31.353571,23.507143,17.382143,75.758929,,
83631,31/03/2003,0000,14,0.741935,3,106.9,,,206.6,6.430108,14,228.5,,,29.564516,22.856129,17.854839,79.322581,,
83631,30/04/2003,0000,0,0.766667,3,94.7,,,229.1,4.488889,9,122.7,,,29.193333,22.057333,15.54,73.75,,
83631,31/08/2003,0000,14,0.913043,2,102.4,,,247.7,3.195652,3,45.3,,,27.73871,18.520645,11.593548,61.177419,,
83631,30/09/2003,0000,0,0.733333,3,108.1,,,242,1.8,4,26.8,,,30.21,21.845333,14.76,53.333333,,
83631,31/10/2003,0000,0,0.88172,3,114,,,220.1,3.247312,8,72.2,,,30.629032,23.16,16.951613,58.064516,,
83631,30/11/2003,0000,0,0.701111,3,96.3,,,192.1,5.755556,14,235.2,,,29.03,22.782667,17.213333,72.541667,,
83631,31/12/2003,0000,14,0.741935,2,106.3,,,215.8,7.075269,19,393.7,,,29.803226,23.650968,18.867742,76.709677,,
83631,31/01/2004,0000,0,0.72043,3,108.6,,,178,6.451613,11,359.3,,,28.922581,23.398065,18.635484,77.451613,,
83631,29/02/2004,0000,0,0.517241,2,88.3,,,180,7.103448,14,365.1,,,27.965517,22.517931,17.596552,78.25,,
83631,31/03/2004,0000,0,0.698925,2,104.2,,,226.4,2.946237,5,27.4,,,29.529032,22.619355,16.258065,73.556452,,
83631,30/04/2004,0000,0,0.578889,2,92,,,200.9,5.377778,12,152.7,,,28.506667,21.662667,16.683333,77.1,,
83631,31/05/2004,0000,0,0.55914,2,105.4,,,182.9,5.602151,12,116.6,,,25.412903,17.795484,12.887097,77.782258,,
83631,30/06/2004,0000,0,0.588889,3,98.5,,,238.9,3.677778,4,90.3,,,25.023333,16.782,11.51,74.383333,,
83631,31/07/2004,0000,0,0.775269,3,89.6,,,246.2,3.419355,2,32.6,,,24.490323,16.67871,11.032258,72.685484,,
83631,31/08/2004,0000,0,0.623656,2,101.3,,,,0,0,0,,,28.280645,19.078065,11.283871,55.58871,,
83631,30/09/2004,0000,0,0.728889,3,104.9,,,291.2,0.788889,2,9.4,,,32.466667,23.617333,15.433333,43.816667,,
83631,31/10/2004,0000,0,0.548387,3,108.4,,,183.7,6,12,282.7,,,28.074194,21.763871,16.367742,67.774194,,
83631,30/11/2004,0000,0,0.655556,3,99.4,,,180.2,6.6,14,199.2,,,28.816667,22.826667,17.546667,70.725,,
83631,31/12/2004,0000,0,0.473118,2,94.5,,,201.5,7.010753,17,281.3,,,28.867742,23.010968,17.903226,74.41129,,
83631,31/01/2005,0000,0,0.602151,2,96.2,,,151.6,7.698925,22,348.9,,,29.125806,23.611613,19.487097,78.25,,
83631,28/02/2005,0000,0,0.690476,3,93.5,,,258.7,4.380952,8,102.7,,,30.525,23.3832,17.132,68.481481,,
83631,31/03/2005,0000,,,,,,,,,,,,,,22.682667,,73.556452,,
83631,30/04/2005,0000,0,0.58427,2,100.3,,,246.5,4.494382,7,69.8,,,30.016667,22.706,16.89,70.85,,
83631,31/05/2005,0000,0,0.602151,2,101,,,262.7,4.172043,6,202.4,,,26.358065,19.187742,13.312903,73.104839,,
83631,30/06/2005,0000,0,0.622222,2,87.9,,,258.5,1.977778,2,14.1,,,25.74,18.269333,12.99,72.05,,
83631,31/07/2005,0000,0,0.612903,2,85.1,,,250.8,3.784946,4,38,,,24.893548,16.872258,11.254839,70.05,,
83631,31/08/2005,0000,0,0.580645,2,88.3,,,299.7,0.108696,2,3.6,,,28.912903,19.162581,11.919355,58.532258,,
83631,30/09/2005,0000,0,0.333333,2,82.9,,,193.2,1.044444,10,75.7,,,28.383333,21.241333,16.05,67.25,,
83631,31/10/2005,0000,0,0.767442,3,104.3,,,210.6,1.784946,8,95.3,,,31.16129,23.481935,18.377419,65.330645,,
83631,30/11/2005,0000,0,1.577778,3,85.2,,,224.5,5.933333,16,294.1,,,28.146667,22.189333,17.606667,76.6,,
83631,31/12/2005,0000,0,1.107527,3,85.9,,,154.6,7.935484,17,161.3,,,27.454839,21.649677,17.73871,78.774194,,
83631,31/01/2006,0000,0,0.774194,3,79.1,,,217.5,4.602151,12,288.8,,,29.364516,22.662581,17.770968,74.927419,,
83631,28/02/2006,0000,0,0.785714,3,77.5,,,163.9,6.190476,17,206.4,,,29.614286,22.841429,18.060714,82.616071,,
83631,30/04/2006,0000,,,2,,,,,,2,5,,,28.75,20.493,14.15,,,
83631,31/05/2006,0000,0,0.774194,3,82.7,,,263.6,0.258065,2,2.6,,,26.009677,17.232903,10.170968,71.443548,,
83631,30/06/2006,0000,0,0.722222,3,76.8,,,263.5,0,1,12,,,25.666667,17.214,10.946667,69.191667,,
83631,31/07/2006,0000,0,0.580645,2,80.9,,,282.5,0,0,0,,,27.406452,17.915484,10.045161,63.379032,,
83631,31/08/2006,0000,0,0.849462,3,80.8,,,300.6,0.172043,4,20.6,,,29.629032,19.93871,11.987097,53.572581,,
83631,30/09/2006,0000,0,0.773333,3.6,72.9,,,238.5,0.577778,4,42.6,,,28.8,20.516,13.783333,60.016667,,
83631,31/10/2006,0000,0,0.655914,3,69.7,,,195,5.204301,12,183.6,,,28.587097,21.949677,16.529032,70.685484,,
83631,30/11/2006,0000,0,0.622222,3,68.6,,,192.1,6.644444,13,271.6,,,28.483333,22.153333,17.47,73.533333,,
83631,31/12/2006,0000,0,0.741935,2,71.1,,,148.9,7.204301,23,447,,,28.693548,23.162581,19.145161,79.153226,,
83631,31/01/2007,0000,0,0.494624,2,64,,,101.8,9.204301,29,554.8,,,27.780645,22.636129,19.2,84.895161,,
83631,28/02/2007,0000,0,0.583333,2,61.4,,,208.3,5.666667,12,295,,,29.796429,22.78,17.639286,76,,
83631,31/03/2007,0000,,,,,,,,,1,1.6,,,,,,,,
83631,30/04/2007,0000,0,0.593023,2,62.1,,,131.4,2.674419,8,81.6,,,29.562069,22.78069,16.234483,74.767241,,
83631,31/05/2007,0000,0,0.645161,3,56.4,,,239.4,3.526882,4,84,,,25.935484,18.438065,12.1,74.177419,,
83631,30/06/2007,0000,0,0.644444,2,54.7,,,291.2,0.311111,1,7,,,26.553333,17.159333,10.653333,70.35,,
83631,31/07/2007,0000,0,0.602151,2,54.3,,,209.6,1.333333,5,86.6,,,25.96129,17.219355,10.848387,68.266129,,
83631,31/08/2007,0000,0,0.731183,3,64,,,299.2,0,,0,,,28.193548,18.98,11.909677,60.193548,,
83631,30/09/2007,0000,0,0.704545,3,68.7,,,285.9,0,1,30,,,30.706897,22.204828,15.186207,56.034483,,
83631,31/10/2007,0000,0,0.494624,2,81.4,,,242,1.44086,7,69.5,,,31.367742,23.325161,16.270968,59.895161,,
83631,30/11/2007,0000,0,0.644444,3,60.5,,,170.1,4.488889,14,159.6,,,28.72,22.458,17.473333,73.725,,
83631,31/12/2007,0000,0,0.55914,2,65.8,,,212.8,4.365591,11,152.6,,,30.029032,23.16129,17.490323,73.048387,,
83631,31/01/2008,0000,0,0.516129,2,54.9,,,146.7,7.354839,19,520.3,,,28.593548,22.50129,17.670968,78.951613,,
83631,29/02/2008,0000,0,0.528736,2,40.7,,,161.8,7.356322,17,192.3,,,28.968966,22.553793,17.631034,79.112069,,
83631,30/04/2008,0000,0,0.674157,2,43.3,,,184.8,6.269663,15,174.4,,,28.386667,20.973333,15.35,77.616667,,
83631,31/05/2008,0000,0,0.430108,2,37.8,,,218.2,2.817204,7,74.8,,,25.777419,17.368387,11.219355,,,
83631,30/06/2008,0000,0,0.544444,2,35.9,,,224.7,1.644444,5,43.8,,,26.346667,17.748,11.38,,,
83631,31/07/2008,0000,0,0.494624,2,40.1,,,295.7,0,0,0,,,26.345161,16.414194,8.790323,,,
83631,31/08/2008,0000,0,0.623656,2,43.5,,,251.7,1.11828,4,27.5,,,28.316129,19.477419,12.367742,,,
83631,30/09/2008,0000,0,0.588889,3,38.9,,,243,2.111111,4,58.8,,,29.1,20.452,13.023333,,,
83631,31/10/2008,0000,0,0.548387,1,50.7,,,201.6,4.215054,9,145,,,29.493548,22.390968,16.719355,,,
83631,30/11/2008,0000,0,0.622222,3,46.5,,,240,5.2,14,218.6,,,29.316667,22.424667,17.653333,,,
83631,31/12/2008,0000,0,0.602151,2,41,,,176.6,7.11828,17,374,,,28.483871,21.816774,17.154839,,,
83631,31/01/2009,0000,14,0.634409,2,36.2,,,167.5,6.494624,16,223.8,,,28.783871,22.560645,19.167742,79.072581,,
83631,28/02/2009,0000,14,0.654762,2,35.6,,,214.2,5.404762,11,239.6,,,29.296429,23.673571,19.371429,77.196429,,
83631,30/04/2009,0000,,,2,,,,,,1,70,,,27.894118,21.250588,13.482353,78.411765,,
83631,31/05/2009,0000,0,0.483871,1,30.2,,,280.3,0.043011,2,39.8,,,27.648387,19.452903,13.109677,74.83871,,
83631,30/06/2009,0000,0,0.5,2,33.2,,,224.8,0.155556,6,18.4,,,24.326667,16.378667,10.54,73.441667,,
83631,31/07/2009,0000,0,0.56044,2,34.7,,,238.1,0.615385,1,27,,,27.18,19.420667,12.436667,74.858333,,
83631,31/08/2009,0000,0,0.619565,3,35.4,,,194,1.304348,5,46,,,27.454839,19.67871,13.019355,71.798387,,
83631,30/09/2009,0000,0,0.522222,2,32.4,,,257.4,2.466667,6,172.2,,,29.623333,22.375333,16.113333,74.091667,,
83631,31/10/2009,0000,0,0.58172,3,33.3,,,205.3,3.182796,16,265,,,29.570968,22.953548,17.690323,77.403226,,
83631,30/11/2009,0000,0,0.622222,2,33,,,179.3,4.822222,14,170.6,,,30.596667,24.178,19.056667,,,
83631,31/12/2009,0000,0,0.548387,2,31,,,131,7.548387,25,586.3,,,27.919355,22.767097,19.154839,,,
83631,31/01/2010,0000,0,0.44086,3,29.5,,,118.7,3.655914,19,371.4,,,29.693548,23.096129,18.73871,74.919355,,
83631,28/02/2010,0000,0,0.47619,2,27.6,,,200.4,3.119048,11,257.4,,,31.078571,24.114286,19.225,71.758929,,
83631,31/03/2010,0000,,,,,,,,,8,105.2,,,,,,,,
83631,30/04/2010,0000,,,,,,,,,1,44,,,,,,,,
83631,31/05/2010,0000,0,0.348837,2,18.6,,,,0.418605,3,16.4,,,26.993333,19.178621,11.765517,72.405172,,
83631,30/06/2010,0000,0,0.466667,3,19.1,,,271.8,0.444444,2,7.4,,,27.023333,17.702,9.63,68.416667,,
83631,31/07/2010,0000,0,0.505376,3,26.7,,,299.8,0.129032,2,5,,,27.735484,19.593548,12.1,62.427419,,
83631,31/08/2010,0000,27,1,3,28.2,,,313.5,0,0,0,,,29.219355,18.897419,10.341935,54.177419,,
83631,30/09/2010,0000,0,0.5,2,25,,,224.4,2.066667,8,70.2,,,30.276667,21.769655,14.841379,56.208333,,
83631,31/10/2010,0000,0,0.634409,2,27.1,,,231.6,2.602151,10,163.2,,,29.887097,22.045806,15.683871,63.725806,,
83631,30/11/2010,0000,0,0.655556,3,28.3,,,204.3,5.111111,13,371.6,,,28.87,22.168,17.256667,74.7,,
83631,31/12/2010,0000,0,0.311828,2,28.6,,,232.5,5.903226,19,333.1,,,30.509677,23.812258,18.96129,76.645161,,
83631,31/01/2011,0000,0,0.225806,1,30.4,,,170.3,4.752688,18,356.9,,,29.474194,23.306452,18.887097,77.967742,,
83631,28/02/2011,0000,,,,,,,,,10,209.8,,,30.93913,,,,,
83631,31/03/2011,0000,,,,,,,,,16,268.2,,,26.421739,,,,,
83631,31/05/2011,0000,0,0.380435,2,28,,,268.3,0.565217,2,4,,,27.296774,18.843226,11.693548,69.096774,,
83631,30/06/2011,0000,0,0.404494,3,27.5,,,260.9,0.561798,4,26,,,25.753333,16.594667,9.863333,69.908333,,
83631,31/07/2011,0000,0,0.430108,3,31.4,,,286.5,0.258065,1,0.6,,,27.277419,17.885806,10.503226,64.491935,,
83631,31/08/2011,0000,0,0.462366,2,31.2,,,283.2,0.344086,2,14,,,29.609677,20.226667,11.82,52.693548,,
83631,30/09/2011,0000,0,0.455556,2,29.4,,,293.8,0.4,3,8.8,,,31.38,22.127586,13.62069,35.216667,,
83631,31/10/2011,0000,0,0.44086,3,28.2,,,208.4,2.107527,10,158.6,,,29.019355,21.991613,16.13871,47.620968,,
83631,30/11/2011,0000,0,0.322222,1,31,,,253.1,2.711111,12,248.3,,,29.233333,22.425333,16.24,60.733333,,
83631,31/12/2011,0000,0,0.225806,3,26.1,,,224.2,4.688172,19,288.8,,,28.832258,22.42129,17.919355,73.419355,,
83631,31/01/2012,0000,0,0.344086,2,,,,156.3,4.903226,20,338,,,27.267742,21.847742,17.683871,76.451613,,
83631,31/08/2012,0000,,,,131.3,,,,,,0,,,26.596429,,,,,
83631,30/09/2012,0000,,,,,,,,,3,83,,,31.348,,,,,

