Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83550,30/11/2008,0000,,,,73.5,142.68716,142.68716,56.9,8.902778,21,526.8,,,29.086667,24.723333,21.763333,83.975,,
83550,31/12/2008,0000,,,,72.6,133.792434,133.792434,136.9,7.228495,17,163.5,,,30.322581,25.381935,21.935484,83.467742,,
83550,31/01/2009,0000,,,,79.4,152.049239,152.049239,175.7,6.129032,15,231.9,,,31.548387,26.529032,22.903226,82.306452,,
83550,28/02/2009,0000,,,,96.7,145.324678,108.962778,208.7,4.321429,15,46,,,32.875,27.31,23.539286,78.196429,,
83550,31/03/2009,0000,,,,99.8,137.150444,130.241831,,4.314655,8,126.5,,,33.532258,,23.209677,,,
83550,30/04/2009,0000,,,,77.8,118.314119,118.314119,160.3,5.241667,10,168.5,1015.09,1011.815,31.443333,25.67,22.146667,87,,
83550,31/05/2009,0000,,,,81.9,91.361318,59.198203,160.4,4.518293,9,14.2,,,29.790323,23.682581,19.629032,82.879032,,
83550,30/06/2009,0000,,,,70.5,75.136829,62.192038,121.7,6.05,7,55.2,,,28.263333,22.47,18.733333,83.291667,,
83550,31/07/2009,0000,,,,72.8,82.450422,46.330193,192.1,4.392473,11,34.2,,,29.3,22.8,18.745161,82.701613,,
83550,31/08/2009,0000,,,,85.4,85.328186,57.286151,150.9,6.005376,15,51.7,,,28.764516,22.832903,18.83871,80.725806,,
83550,30/09/2009,0000,,,,100,111.961642,41.378953,221.1,5.055556,8,33.8,1017.46,,31.196667,24.892667,20.486667,78.033333,,
83550,31/10/2009,0000,,,,87.2,125.25758,125.25758,146.1,6.793011,13,281,,,30.535484,25.161935,21.519355,82.120968,,
83550,30/11/2009,0000,,,,102.5,144.151999,142.839411,256.2,4.658333,5,127.5,,,31.316667,26.372,22.303333,76.733333,,
83550,31/12/2009,0000,,,,114.6,165.438943,92.026706,202.7,5.943548,8,29,,,33.245161,27.26129,22.912903,75.548387,,
83550,31/01/2010,0000,,,,139.9,176.843996,25.251737,321.3,3.422043,5,7.6,,,34.041935,27.870968,23.319355,72.040323,,
83550,28/02/2010,0000,,,,113.8,145.324678,34.10762,181.9,5.333333,12,31.4,,1009.3,34.128571,27.970714,23.796429,74.776786,,
83550,31/03/2010,0000,,,,85.5,158.091923,158.091923,196,6.225806,12,271.8,,,33.219355,27.485806,23.577419,81.008065,,
83550,30/04/2010,0000,,,,74.5,115.622303,115.622303,168.1,5.4,18,146.4,,,30.63,25.364667,21.8,81.816667,,
83550,31/05/2010,0000,,,,73.8,99.57891,67.015155,182.5,5.306452,8,110.9,,,29.716129,24.163226,20.254839,,,
83550,30/06/2010,0000,,,,81.6,69.382985,49.744447,107.6,4.966667,5,39.6,,1015.72,27.676667,21.836667,17.833333,,,
83550,31/08/2010,0000,,,,90.5,70.8496,13.328597,207.4,4.387097,10,8.9,,1016.66129,27.76129,21.437419,16.690323,,,
83550,30/09/2010,0000,,,,102.1,92.136978,32.291607,202.6,5.352941,12,29.8,,,29.196667,23.238667,18.616667,75.5,,
83550,31/10/2010,0000,,,,94,107.227788,107.227788,122.8,7.770492,11,107.4,,,28.513333,23.886667,20.612903,,,
83550,30/11/2010,0000,,,,64,122.852391,122.852391,119.9,7.977778,12,174.3,,,29.406667,24.788,21.446667,84.016667,,
83550,31/12/2010,0000,,,,98.3,151.563491,125.288222,220.4,5.27957,15,105,,,32.245161,26.42129,22.396774,79.459677,,
83550,31/01/2011,0000,,,,87.6,152.049239,101.548709,266.4,4.956989,15,84.8,,1007.72043,32.058065,26.559355,22.719355,79.080645,,
83550,28/02/2011,0000,,,,91.8,140.688307,94.613654,225.7,4.833333,17,87.4,,,33.417857,27.005714,22.660714,76.955357,,
83550,31/03/2011,0000,,,,70.8,140.245244,140.245244,162.9,6.903226,17,214,,,31.645161,26.383871,22.970968,83.08871,,
83550,30/04/2011,0000,,,,59.7,131.004242,131.004242,165.5,6.655556,19,271.2,1013.42,,30.886667,25.595333,22.103333,84.283333,,
83550,31/05/2011,0000,,,,90,123.527468,97.636639,226.2,4.064516,4,41.8,,,29.280645,23.245806,19.116129,77.951613,,
83550,30/06/2011,0000,,,,72.2,114.587597,54.803809,177.6,5.359551,8,29.5,,,28.276667,22.193333,18.303333,80.375,,
83550,31/07/2011,0000,,,,74.2,118.448525,118.448525,196.3,4.704225,6,120.7,,,27.967742,21.707097,17.309677,,,
83550,31/08/2011,0000,,,,80,124.794502,32.596587,215.7,4.043011,4,18.8,,,28.641935,22.38129,18.019355,79.217742,,
83550,30/09/2011,0000,,,,105.4,123.471663,38.13083,216.3,4.966667,12,33.8,,,28.19,21.916667,17.366667,72.658333,,
83550,31/10/2011,0000,,,,78.8,139.063751,139.063751,127.1,7.88172,22,213.3,,,28.2,23.729032,20.46129,82.016129,,
83550,30/11/2011,0000,,,,74.6,138.720066,138.720066,114.4,8.3,17,193.8,,,28.213333,23.644,20.233333,81.3,,
83550,31/12/2011,0000,,,,78.2,152.075527,149.310389,143.5,7.451613,18,127.6,,,30.222581,25.420645,22.067742,81.895161,,
83550,31/01/2012,0000,,,,85.3,152.90256,143.02425,207.7,6.225806,21,122.5,,,31.187097,25.997419,22.587097,81.040323,,
83550,29/02/2012,0000,,,,96.4,138.828146,120.394517,264.9,4.494253,18,103,,,32.1,26.134483,21.965517,77.112069,,
83550,31/03/2012,0000,,,,116.6,142.987707,78.207176,264.1,4.333333,8,36.8,,,32.36129,26.27871,21.922581,76.862903,,
83550,30/04/2012,0000,,,,97.3,132.195893,55.347117,221.9,5.155556,12,48.5,,,31.973333,25.980667,21.993333,78.958333,,
83550,31/05/2012,0000,,,,87.7,123.397636,58.958206,161.7,6.225806,10,55.5,,,28.596774,23.308,19.741935,82.290323,,
83550,30/06/2012,0000,,,,72.2,119.215423,38.403865,204.5,4.016949,8,36.4,1017.175,,29.88,23.564,19.706667,,,
83550,31/07/2012,0000,,,,79.3,120.283978,114.685892,195,4.784946,12,114.9,,1014.05914,28.064516,22.156774,17.974194,82.387097,,
83550,31/08/2012,0000,,,,78.6,123.496149,123.496149,226,5.924731,24,252.7,,,26.987097,22.121333,18.529032,81.217742,,
83550,30/09/2012,0000,,,,91.4,127.365532,99.471849,198,5.166667,11,42.1,,,28.17,22.894,19.066667,77.375,,
83550,31/10/2012,0000,,,,96.1,141.612459,76.98166,264.4,5,15,51.7,,,29.925806,24.303226,19.780645,75.887097,,
83550,30/11/2012,0000,,,,71.5,142.831383,142.831383,103.2,8.155556,21,265.6,,,29.07,24.81931,21.256667,84.091667,,
83550,31/12/2012,0000,,,,104.1,158.268766,89.069118,324.8,3.354839,5,12.3,,,32.787097,26.928387,22.667742,76.475806,,
83550,31/01/2013,0000,,,,95.7,155.358693,155.358693,219.6,6.053763,15,160.7,,,32.303226,26.574483,22.6,79.354839,,
83550,28/02/2013,0000,,,,97.4,137.276307,29.557893,253.7,4.642857,10,8.9,1012.75,,33.507143,26.981429,22.428571,76,,
83550,31/03/2013,0000,,,,117.7,147.389456,34.003936,256.1,5.021505,3,28.5,,,33.896774,27.308,22.851613,76.419355,,
83550,30/04/2013,0000,,,,82.2,128.507698,57.045386,150.5,6.822222,,55.8,,,30.22,24.869333,21.206667,79.45,,
83550,31/05/2013,0000,,,,84.3,124.944112,45.243316,189.2,5.354839,,44.6,,1012.51129,29.635484,23.720645,19.725806,,,
83550,30/06/2013,0000,,,,70.2,118.530612,8.947893,211.6,3,,8.6,,,29.693333,23.467333,19.35,,,
83550,31/07/2013,0000,,,,83.9,120.86271,83.953695,183.1,5.021505,,83.9,,,28.187097,22.34129,18.6,81.887097,,
83550,31/08/2013,0000,,,,82.4,123.313457,73.147399,216.1,4.537634,,73.1,,,27.858065,22.157419,17.612903,79.556452,,
83550,30/09/2013,0000,,,,82,128.254989,48.040101,178.7,6.5,,48,,,28.643333,23.158,19.083333,78.725,,
83550,31/10/2013,0000,,,,92,138.269247,93.811692,168.1,7.11828,,93.8,,,28.23871,23.409655,19.716129,78.951613,,
83550,30/11/2013,0000,,,,84.4,143.878016,143.878016,200.3,6.355556,,344,,,30.016667,25.008667,20.816667,79.55,,
83550,31/12/2013,0000,,,,63.2,153.683045,153.683045,153,7.204301,,235,,,30.248387,25.936,22.445161,83.241935,,
83550,31/01/2014,0000,,,,83.5,154.531155,145.97344,245,5.053763,,110.1,,,31.512903,26.440645,22.609677,79.258065,,
83550,28/02/2014,0000,,,,96.5,135.836998,104.616467,254.4,4.595238,,75.6,1014.075,1011.14881,32.332143,26.585,22.225,76.660714,,
83550,31/03/2014,0000,,,,98.5,144.330817,88.913426,227,5.774194,,70.6,,,32.167742,26.523333,22.441935,78.333333,,
83550,30/04/2014,0000,,,,106,131.329898,65.348976,225,4.622222,,56.5,,1010.55,31.34,25.718,21.866667,77.858333,,
83550,31/05/2014,0000,,,,98.4,126.989141,10.991633,220.5,4.671429,,5.4,,1012.39,30.567742,24.288,20.06129,,,
83550,30/06/2014,0000,,,,64.2,117.165662,117.165662,161.3,5.888889,,124.9,1017.53,,28.643333,23.118621,19.353333,82.291667,,
83550,31/07/2014,0000,,,,61.2,119.437964,114.805347,159.3,6.108696,,114.3,,,27.070968,21.997419,18.603226,83.145161,,
83550,31/08/2014,0000,,,,77.7,123.094318,123.094318,225.1,4.57971,,144.6,,,27.654839,21.940667,17.867742,,,
83550,30/09/2014,0000,,,,92.4,128.235974,51.654839,242.5,5.077778,,32.5,,,28.776667,23.216667,18.533333,75.125,,
83550,31/10/2014,0000,,,,86.2,137.884753,137.884753,182.6,6.666667,,255.7,,,28.264516,23.451613,19.554839,78.225806,,
83550,30/11/2014,0000,,,,80.9,143.478187,122.556977,212.6,6.511111,,71,,,29.583333,24.934667,21.143333,77.141667,,
83550,31/12/2014,0000,,,,95.2,153.674165,82.092083,247,5.752688,,51,,,31.396774,25.836667,21.632258,77.572581,,
83550,31/01/2015,0000,,,,119.2,157.375029,24.528469,327,3.397849,,11.2,,,34.009677,26.999333,22.235484,73.024194,,
83550,28/02/2015,0000,,,,91,137.624168,88.207579,219.9,5.380952,,86.6,,,33.092857,27.091429,22.789286,78.366071,,
83550,31/03/2015,0000,,,,,145.09053,145.09053,234,5.448925,,177.2,,,32.374194,26.753548,22.606452,79.677419,,

