Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
82188,28/02/2007,0000,0,0.577381,3.1,34.7,119.455708,119.455708,98.1,5.857143,26,417.1,,,30.960714,26.076429,23.128571,89.964286,,
82188,31/03/2007,0000,0,0.655914,3,38.7,131.795369,131.795369,117.1,5.989247,29,409.7,,,31.180645,26.117419,23.109677,89.564516,,
82188,30/04/2007,0000,0,0.6,1,49.6,137.497861,137.497861,71.5,5.1,20,339,,,31.933333,26.714667,23.403333,87.4,,
82188,31/05/2007,0000,0,0.645161,2,55.5,153.012013,153.012013,170.3,5.870968,22,253.4,,1011.3,32.677419,27.367097,23.706452,85.451613,,
82188,30/06/2007,0000,0,0.847778,2.1,69.3,144.0783,144.0783,223.4,5.422222,15,161.8,,,32.813333,27.164667,23.273333,83.016667,,
82188,31/07/2007,0000,0,0.625806,2,74,150.900758,150.900758,239.8,5.236559,11,120,,1012.21828,33.090323,27.236129,22.96129,82.975806,,
82188,31/08/2007,0000,0,0.758065,2.1,69.8,151.319443,151.319443,252,5.580645,10,90.5,,1011.83871,33.045161,27.250968,22.880645,83.41129,,
82188,30/09/2007,0000,0,0.722222,2,74.9,147.005197,32.079799,202.1,5.311111,7,26.5,,,33.086667,27.202667,22.806667,84.266667,,
82188,31/10/2007,0000,0,0.709677,2,62,148.626401,81.7,,5.526882,16,81.5,,,32.954839,26.98129,22.76129,84.903226,,
82188,30/11/2007,0000,0,0.656667,2.1,60.4,148.071734,132.4,6.6,5.233333,10,138.5,,,33.24,27.248667,23.07,84.708333,,
82188,31/12/2007,0000,0,0.606452,2.1,47.1,143.661204,143.661204,,6.376344,29,317.8,,,32.064516,,,88.129032,,
82188,31/01/2008,0000,0,0.558065,2,35,145.437687,145.437687,98.4,5.688172,27,428.1,,,31.8,,,89.91129,,
82188,29/02/2008,0000,0,0.589655,2.1,37.3,135.67197,135.67197,118.7,6.321839,22,210.4,,,31.372414,,,89.103448,,
82188,31/03/2008,0000,0,0.570968,2,39.8,142.636458,142.636458,104,6.344086,28,459.8,,,31.432258,,,89.596774,,
82188,30/04/2008,0000,0,0.655556,2,38.3,142.937693,142.937693,115.1,6.377778,29,238.6,,,31.36,,,88.791667,,
82188,31/05/2008,0000,0,0.558065,2,44.7,137.939294,137.939294,124.3,5.903226,25,277.9,,,31.858065,,,87.741935,,
82188,30/06/2008,0000,0,0.666667,3,53.8,151.621079,151.014418,173.6,5.844444,14,140.4,,,32.006667,,,85.266667,,
82188,31/07/2008,0000,0,0.892473,4,89.8,158.783443,100.379896,260.9,5.365591,8,37.6,,,33.329032,27.772941,23.158824,79.701613,,
82188,31/08/2008,0000,14,0.88172,2,67.6,155.248711,154.698456,274.2,5.473118,11,154.5,,,33.625806,27.421935,21.883871,79.895161,,
82188,30/09/2008,0000,9,0.888889,2,59.8,150.825166,90.43631,241.9,5.588889,16,76.6,,,33.666667,27.458,23.203333,81.525,,
82188,31/10/2008,0000,0,0.697849,2,71.5,156.458711,21.509114,223.5,5.172043,3,11.9,,,33.406452,27.435484,23.319355,82.572581,,
82188,30/11/2008,0000,0,0.644444,2,67.6,149.989603,72.420152,186.9,5.155556,5,60.8,,1012.06,32.96,27.324,23.226667,83.241667,,
82188,31/12/2008,0000,0,0.655914,2,46.2,151.301855,151.301855,166,5.817204,19,196.4,,,32.529032,27.019355,23.251613,85.91129,,
82188,31/01/2009,0000,0,0.548387,1,43.5,132.627537,132.627537,116.7,5.064516,27,342.8,,,31.767742,26.403871,22.825806,88.072581,,
82188,28/02/2009,0000,0,0.513095,2,30,117.86882,117.86882,,6.416667,25,341.3,,,31.057143,26.024286,22.65,90.276786,,
82188,31/03/2009,0000,0,0.537634,2,44.1,140.802449,140.802449,96,5.784946,19,297.2,,,31.612903,26.553548,22.870968,88.112903,,
82188,30/04/2009,0000,0,0.622222,2,51,142.955498,142.955498,,5.022222,8,153,,,32.486667,27.047333,22.963333,85.225,,
82188,31/05/2009,0000,0,0.646237,2,50.3,149.142241,149.142241,,5.11828,15,234.1,,,32.422581,27.007097,22.870968,84.862903,,
82188,30/06/2009,0000,0,0.768889,2,49.1,145.938955,145.938955,,5.277778,12,146.5,,,32.533333,27.23,23.453571,84.558333,,
82188,31/07/2009,0000,0,0.860215,2,61.8,164.867738,103.74529,,5.376344,11,29.7,,,33.658065,27.919355,23.46129,81.217742,,
82188,31/08/2009,0000,0,0.775269,2,55,169.490749,61.464114,,5.193548,10,42.9,,,34.335484,28.107097,23.458065,80.008065,,
82188,30/09/2009,0000,9,0.811111,2,68.4,148.89664,5.842503,192.7,5.111111,1,0.2,,,34.16,28.080667,23.116667,79.808333,,
82188,31/10/2009,0000,5,0.765217,2,71.8,175.082809,1.361934,,4.709677,0,0,,,34.090323,27.972258,23.112903,80.733871,,
82188,30/11/2009,0000,0,0.766667,2,67.6,161.776867,36.204808,,5.188889,2,36,,,33.92,27.905333,23.2,81.616667,,
82188,31/12/2009,0000,0,0.807527,10.1,70.5,155.225314,155.225314,103.4,5.096774,10,224,,,33.503226,27.592258,23.122581,82.653226,,
82188,31/01/2010,0000,5,0.726882,2,64.4,159.10641,159.10641,78.4,5.16129,9,220.6,,,33.451613,27.499355,23.070968,82.701613,,
82188,28/02/2010,0000,0,0.702381,5,55.7,137.931994,137.931994,75.4,5.25,15,267.5,,,33.364286,27.430714,23.039286,83.732143,,
82188,31/03/2010,0000,0,0.55914,2,47.6,174.718899,174.718899,171.4,6.010753,23,313.9,,,33.332258,,,86.104839,,
82188,30/04/2010,0000,0,0.411111,2,37.2,164.292615,164.292615,129.2,6.288889,28,391.7,,,32.706667,,,87.325,,
82188,31/05/2010,0000,0,0.625806,2,51.5,177.750055,177.750055,188.6,5.505376,23,276,,,33.406452,,,85.637097,,
82188,30/06/2010,0000,0,0.688889,2,54.3,171.714771,171.180845,230.8,5.155556,11,161.6,,,33.5,,,83.966667,,
82188,31/07/2010,0000,0,0.698925,2,59.8,184.149547,127.237916,261,5.172043,6,64.4,,,33.625806,,,83.66129,,
82188,31/08/2010,0000,0,0.689247,2,76.5,189.166585,58.998604,270.6,5.290323,7,37.8,,1012.48172,33.941935,,,80.427419,,
82188,30/09/2010,0000,9,0.844444,2,69.1,179.395656,37.894579,239.9,5.433333,10,33.3,,,34.14,,,81.816667,,
82188,31/10/2010,0000,5,0.763441,2,77.2,156.439346,35.876368,218.6,5.172043,6,34,,,34.045161,28.1425,24.3375,82.112903,,
82188,30/11/2010,0000,5,0.716667,2,71.9,165.853037,114.565589,174.8,5.144444,7,114.4,,,34.146667,28.125333,24.226667,82.575,,
82188,31/12/2010,0000,0,0.613978,2,75.7,167.438219,129.877191,166.5,5.182796,9,128.8,,1011.82043,34.045161,27.921935,24.183871,83.024194,,
82188,31/01/2011,0000,0,0.591398,2,70,161.131119,161.131119,119.1,5.086022,13,251.4,,1011.91828,33.329032,27.677419,24.090323,84.919355,,
82188,28/02/2011,0000,0,0.717857,2.1,50.8,129.298706,129.298706,,5.690476,17,201.8,,,32.107143,26.774286,23.35,87.392857,,
82188,31/03/2011,0000,0,0.66129,2,38.1,135.347311,135.347311,125,5.290323,23,493,,,31.546667,26.447742,23.551613,89.443548,,
82188,30/04/2011,0000,5,0.744444,2,44.6,139.095548,139.095548,114.1,5.133333,8,198,,,31.910345,26.852667,23.886667,87.916667,,
82188,31/05/2011,0000,5,0.669892,1,48.7,147.087319,147.087319,133.1,5.182796,12,172.6,,,31.993548,27.08,23.903226,86.217742,,
82188,30/06/2011,0000,9,0.844444,2,51.5,153.616261,123.068263,223,5.1,5,63.8,,,32.78,27.612,24.42,84.508333,,
82188,31/07/2011,0000,9,0.784946,2,63,158.839086,97.624459,258.7,5.172043,5,89.8,,,32.935484,27.672258,24.480645,85.040323,,
82188,31/08/2011,0000,14,0.903226,2,63.7,163.412512,44.993491,284.7,5.258065,4,32.4,,,34.167742,27.850323,22.187097,80.419355,,
82188,30/09/2011,0000,9,0.933333,2,78.2,156.736808,61.448835,270.4,5.455556,11,58.5,,,34.14,27.666667,22.456667,81.541667,,
82188,31/10/2011,0000,0,0.774194,2,65.6,156.430818,156.430818,247.8,5.526882,16,198.7,,,33.954839,27.425161,22.46129,82.225806,,
82188,30/11/2011,0000,5,0.855556,2,56,170.344396,53.520591,225,5.122222,3,19.2,,,33.233333,28.202667,,82.941667,,
82188,31/12/2011,0000,5,0.731183,2,54.4,161.315574,26.568355,244.4,5.236559,4,19.2,,,32.832258,27.842581,23.845455,84.217742,,
82188,31/01/2012,0000,0,0.752688,2,52,137.679291,137.679291,131,6,24,266.7,,,31.83871,26.372903,23.313333,88.241935,,
82188,29/02/2012,0000,0,0.712644,2,40.6,120.010986,120.010986,127.8,6.333333,25,390.1,,,31.2,25.917931,22.862069,88.508621,,
82188,31/03/2012,0000,0,0.688172,3,39.4,131.361894,131.361894,135.7,6.387097,30,445.6,,,31.645161,26.085806,23.267742,89.5,,
82188,30/04/2012,0000,0,0.6,1,45.7,133.633288,133.633288,123.9,5.122222,14,415.2,,,31.24,26.609286,23.416667,87.723214,,
82188,31/05/2012,0000,5,0.870273,1.02888,,154.951249,109.545496,188.7,5.164835,3,41.8,,,32.3,27.332,24.032258,85.683333,,
82188,30/06/2012,0000,0,0.722543,2,62.5,151.648145,45.068357,209.1,5.088889,2,21.6,,,32.48,27.402963,24.38,85.62931,,
82188,31/07/2012,0000,0,0.709677,2,63.3,152.807465,123.768179,247.6,5.182796,12,121,,,33.03871,27.327692,24.10625,84.607143,,
82188,31/08/2012,0000,9,0.827957,2,66.4,151.25743,69.973665,241.6,5.473118,14,66.3,,1013.26129,33.045161,27.175484,,82.951613,,
82188,30/09/2012,0000,5,0.833333,2,60.3,148.873249,74.557971,229.6,5.311111,8,73.1,,,32.9,27.409333,,83.475,,
82188,31/10/2012,0000,9,0.967742,2,58.3,160.539384,54.444842,204.2,5.516129,13,53.6,,,33.548387,27.594839,,82.201613,,
82188,30/11/2012,0000,5,0.888889,2,85.6,168.232787,36.024179,239.2,5.355556,11,35.5,,,34.593333,28.190345,,79.616667,,
82188,31/12/2012,0000,0,0.623656,1,55.2,157.20898,157.20898,138.8,5.344086,11,179.9,,,32.587097,27.45913,,83.53125,,
82188,31/01/2013,0000,0,0.655914,2,40.7,141.415493,141.415493,126.7,5.784946,24,210.5,,1012.02043,32.058065,26.615484,23.43871,88.266129,,
82188,28/02/2013,0000,0,0.5,2,36.7,119.078412,119.078412,101.5,5.940476,16,295.2,,,31.128571,26.045185,,90.3125,,
82188,31/03/2013,0000,0,0.688172,2,52.9,150.12607,150.12607,120.5,5.139785,18,290.8,,,31.864516,27.137333,23.864516,86.870968,,
82188,30/04/2013,0000,0,0.677778,2,50.8,142.813311,142.813311,,5.222222,13,240.6,,,32.073333,27.074667,23.513333,86.575,,
82188,31/05/2013,0000,0,0.451613,2,45.6,147.087319,147.087319,177,5.741935,9,251.2,,,32.277419,27.029032,23.687097,86.104839,,
82188,30/06/2013,0000,14,0.734444,2,58.3,147.774059,147.774059,243.9,5.444444,,169.1,,,33.413333,27.270667,23.6125,83.833333,,
82188,31/07/2013,0000,0,0.698925,2,54.8,145.002753,144.99296,237.6,5.225806,,153.6,,1013.16129,32.716129,26.881935,22.954839,84.733871,,
82188,31/08/2013,0000,5,0.734409,2,70.7,151.24031,136.168496,252.2,5.064516,,92.2,,,33.025806,27.179333,23.606452,84.391667,,
82188,30/09/2013,0000,9,0.811111,2,56.8,152.758743,109.125496,247.8,5.655556,,81.1,,1012.58764,33.353333,27.480667,23.39,83.125,,
82188,31/10/2013,0000,5,0.806452,2,77.5,171.076438,56.444633,236.8,5.247312,,36.7,,,33.929032,28.062581,23.5,80.016129,,
82188,30/11/2013,0000,0,0.766667,2,66.6,153.867022,107.119271,196.8,5.466667,,104.4,,,33.346667,27.551333,23.296667,82.416667,,
82188,31/12/2013,0000,5,0.752688,2,70,157.206601,138.839019,209.1,5.419355,,138.1,,1011.3,33.354839,27.392903,23.358065,83.483871,,
82188,31/01/2014,0000,0,0.537634,2,42.3,134.014508,134.014508,124.7,6.043011,,260.4,,1012.67957,31.477419,26.217419,22.854839,87.596774,,
82188,28/02/2014,0000,0,0.666667,1,45,130.801121,128.704437,114.2,5.321429,,109.6,,,31.903571,26.700714,23.392857,87.714286,,
82188,31/03/2014,0000,0,0.423656,2,35.8,129.601991,129.601991,103.8,5.903226,,403.5,,,31.122581,26.081935,23.177419,90.620968,,
82188,30/04/2014,0000,0,0.663333,2,36.4,137.262974,137.262974,,5.544444,,309.6,,,31.86,26.651333,23.36,88.008333,,
82188,31/05/2014,0000,0,0.552688,2,44.1,135.815748,135.815748,134.9,5.849462,,349,,,31.748387,26.453548,23.293548,88.677419,,
82188,30/06/2014,0000,0,0.607778,2,59,149.703403,149.703403,217.4,5.466667,,217.3,,,32.733333,27.303333,23.626667,84.175,,
82188,31/07/2014,0000,5,0.703226,2,64.2,152.798254,152.798254,189.9,5.27957,,180.2,,,32.516129,27.456667,23.66129,85.3,,
82188,31/08/2014,0000,0,0.688172,2,63.2,153.222203,153.222203,238.5,5.193548,,165.4,,1013.2,32.670968,27.351034,23.587097,85.641667,,
82188,30/09/2014,0000,5,0.755556,2,73.5,154.738595,128.67383,234.7,5.3,,73.5,,,33.693333,27.682609,22.993333,79.979167,,
82188,31/10/2014,0000,5,0.849462,2,67.6,148.478574,94.659078,244.1,5.473118,,70.9,,,33.63871,27.50129,22.945161,80.822581,,
82188,30/11/2014,0000,5,0.845574,6.68772,,151.891196,78.04708,219.2,5.301724,,66.4,,1012.62069,33.255172,27.546897,23.051724,82.801724,,
82188,31/12/2014,0000,5,0.752299,1.02888,,157.206601,157.206601,226.4,5.215054,,185.9,,,32.793548,27.105806,22.83871,85.75,,
82188,31/01/2015,0000,0,0.608477,2.05776,,130.42031,130.42031,154.5,5.994624,,289.8,,,31.958065,25.978065,22.196774,87.629032,,
82188,28/02/2015,0000,0,0.612429,2.05776,,115.872676,115.872676,107.5,6.294643,,307.4,,,31.271429,25.857143,22.557143,89.446429,,
82188,31/03/2015,0000,0,0.599238,1.02888,,144.312752,144.312752,127.8,5.206044,,300.5,,,32.006667,26.698667,22.906452,87.466667,,

