Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83032,31/08/2005,0000,0,0.271739,3,82.2,,,217.5,,5,13,,,28.322581,16.419355,7.329032,76.580645,,
83032,30/09/2005,0000,0,0.555556,3,73.5,,,129.3,,12,75.2,,,27.2,18.902667,12.573333,79.391667,,
83032,31/10/2005,0000,0,0.580645,3,97.5,,,163.8,,13,113.2,,,31.212903,21.501935,14.787097,76.387097,,
83032,30/11/2005,0000,0,0.477778,4,77,,,117.9,,12,128.8,,,29.213333,21.334667,15.533333,80.283333,,
83032,31/12/2005,0000,0,0.032258,3,74.5,,,68.9,,21,254.6,,,28.974194,21.532903,15.567742,81.16129,,
83032,31/01/2006,0000,0,0.903226,4,100,,,173.7,,11,155.2,,,31.541935,22.899355,16.4,74.072581,,
83032,28/02/2006,0000,0,0.560976,4,66.5,,,121.4,,14,184.6,,,31.392857,23.278571,17.335714,78.544643,,
83032,31/03/2006,0000,0,0.666667,3,69.5,,,185.3,,13,155.8,,,31.309677,23.050323,16.612903,76.516129,,
83032,31/05/2006,0000,,,,,108.125716,108.125716,,,,,,,,,,,,
83032,30/06/2006,0000,,,,,99.798662,99.798662,,,,,,,,,,,,
83032,31/07/2006,0000,,,,,103.995671,103.995671,,,4,28.8,,,,,,,,
83032,31/08/2006,0000,,,,,109.79578,109.79578,,,5,43.4,,,,,,,,
83032,30/09/2006,0000,,,,,116.272278,116.272278,,,8,84.6,,,,,,,,
83032,31/10/2006,0000,,,,,,,,,12,161.5,,,,,,,,
83032,30/11/2006,0000,,,,,,,,,17,364,,,,,,,,
83032,31/12/2006,0000,,,,,,,,,18,285,,,,,,,,
83032,31/01/2007,0000,,,,,,,,,19,828.8,,,28.127273,,,,,
83032,28/02/2007,0000,,,,,,,,,10,92,,,30.63,,,,,
83032,31/03/2007,0000,,,,,,,,,8,51.4,,,31.75,,,,,
83032,30/04/2007,0000,,,,,,,,,8,99.6,,,30.043478,,,,,
83032,31/05/2007,0000,,,,,,,,,5,43.6,,,26.015385,,,,,
83032,30/06/2007,0000,,,,,,,,,3,11.2,,,25.965517,,,,,
83032,31/07/2007,0000,,,,,,,,,5,56.2,,,25.04,,,,,
83032,31/08/2007,0000,,,,,,,,,,0,,,28.55,,,,,
83032,30/09/2007,0000,,,,,,,,,2,19.4,,,30.351724,,,,,
83032,31/10/2007,0000,,,,,,,,,9,183.6,,,31.325926,,,,,
83032,30/11/2007,0000,,,,,,,,,19,226.8,,,29.185714,,,,,
83032,31/12/2007,0000,,,,,,,,,13,211.6,,,30.853846,,,,,
83032,31/01/2008,0000,,,,,,,,,17,144.6,,,29.068966,,,,,
83032,29/02/2008,0000,,,,,,,,,15,281.8,,,30.5,,,,,
83032,31/03/2008,0000,,,,,,,,,13,330,,,29.482759,,,,,
83032,30/04/2008,0000,,,,,,,,,15,181,,,28.393103,,,,,
83032,31/05/2008,0000,,,,,,,,,5,38.4,,,25.535484,,,,,
83032,30/06/2008,0000,,,,,,,,,4,25.2,,,24.886667,,,,,
83032,31/07/2008,0000,,,,,,,,,0,0,,,25.546667,,,,,
83032,31/08/2008,0000,,,,,,,,,7,50.8,,,28.245161,,,,,
83032,30/09/2008,0000,,,,,,,,,5,59.6,,,27.846667,,,,,
83032,31/10/2008,0000,,,,,,,,,12,142,,,29.633333,,,,,
83032,30/11/2008,0000,,,,,,,,,17,264.2,,,29.123333,,,,,
83032,31/12/2008,0000,,,,,,,,,18,261,,,29.393548,,,,,
83032,31/01/2009,0000,,,,,,,,,18,308.4,,,28.393548,,,,,
83032,28/02/2009,0000,,,,,,,,,16,296,,,30.3,,,,,
83032,31/03/2009,0000,,,,,,,,,18,205,,,31.051613,,,,,
83032,30/04/2009,0000,,,,,,,,,9,85.2,,,28.273333,,,,,
83032,31/05/2009,0000,,,,,,,,,4,40.2,,,26.793548,,,,,
83032,30/06/2009,0000,,,,,,,,,8,60.4,,,23.593333,,,,,
83032,31/07/2009,0000,,,,,,,,,7,60.4,,,25.612903,,,,,
83032,31/08/2009,0000,,,,,,,,,4,67.6,,,26.96129,,,,,
83032,30/09/2009,0000,,,,,,,,,9,141.2,,,29,,,,,
83032,31/10/2009,0000,,,,,,,,,12,109.6,,,29.787097,,,,,
83032,30/11/2009,0000,,,,,,,,,13,131.4,,,31.946667,,,,,
83032,31/12/2009,0000,,,,,,,,,19,411.6,,,29.464516,,,,,
83032,31/01/2010,0000,,,,,,,,,17,263,,,31.4,,,,,
83032,28/02/2010,0000,,,,,,,,,10,99,,,32.157143,,,,,
83032,31/03/2010,0000,,,,,,,,,11,177.2,,,30.716129,,,,,
83032,30/04/2010,0000,,,,,,,,,3,53.8,,,29.106667,,,,,
83032,31/05/2010,0000,,,,,,,,,2,23.6,,,26.619355,,,,,
83032,30/06/2010,0000,,,,,,,,,2,23.4,,,24.531034,,,,,
83032,31/07/2010,0000,,,,,,,,,2,14.2,,,26.051613,,,,,
83032,31/08/2010,0000,,,,,,,,,0,0,,,27.932258,,,,,
83032,30/09/2010,0000,,,,,,,,,6,71.6,,,29.893333,,,,,
83032,31/10/2010,0000,,,,,,,,,7,113,,,29.270968,,,,,
83032,30/11/2010,0000,,,,,,,,,12,231.8,,,29.493333,,,,,
83032,31/12/2010,0000,,,,,,,,,17,303.4,,,31.683871,,,,,
83032,31/01/2011,0000,,,,,,,,,22,653.4,,,29.322581,,,,,
83032,28/02/2011,0000,,,,,,,,,4,55.8,,,32.992857,,,,,
83032,31/03/2011,0000,,,,,,,,,13,179.6,,,28.574194,,,,,
83032,30/04/2011,0000,,,,,,,,,8,75.4,,,29.2,,,,,
83032,31/05/2011,0000,,,,,,,,,2,36.8,,,26.566667,,,,,
83032,30/06/2011,0000,,,,,,,,,3,24.4,,,24.153333,,,,,

